3.1817; 0.543398; -0.0448883; 2.32656; 7
3.24549; 0.536606; -0.0437661; 2.39449; 7
3.3093; 0.529898; -0.042672; 2.46234; 7
3.37312; 0.523274; -0.0416052; 2.53013; 7
3.43696; 0.516733; -0.040565; 2.59784; 7
3.50081; 0.510274; -0.0395509; 2.66549; 7
3.56467; 0.503896; -0.0385621; 2.73307; 7
3.62855; 0.497597; -0.0375981; 2.80058; 7
3.69244; 0.491377; -0.0366581; 2.86804; 7
3.75635; 0.485235; -0.0357417; 2.93543; 7
3.82027; 0.47917; -0.0348481; 3.00276; 7
3.88421; 0.47318; -0.0339769; 3.07003; 7
3.94815; 0.467265; -0.0331275; 3.13725; 7
4.01211; 0.461424; -0.0322993; 3.20441; 7
4.07609; 0.455657; -0.0314918; 3.27152; 7
4.14007; 0.449961; -0.0307046; 3.33857; 7
4.20407; 0.444336; -0.0299369; 3.40557; 7
4.26808; 0.438782; -0.0291885; 3.47253; 7
4.33211; 0.433297; -0.0284588; 3.53943; 7
4.39614; 0.427881; -0.0277473; 3.60629; 7
4.46019; 0.422533; -0.0270536; 3.6731; 7
4.52425; 0.417251; -0.0263773; 3.73986; 7
4.58832; 0.412036; -0.0257179; 3.80658; 7
4.65241; 0.406885; -0.0250749; 3.87326; 7
4.7165; 0.401799; -0.0244481; 3.93989; 7
4.78061; 0.396777; -0.0238369; 4.00649; 7
4.84472; 0.391817; -0.0232409; 4.07304; 7
4.90885; 0.386919; -0.0226599; 4.13956; 7
4.97299; 0.382083; -0.0220934; 4.20604; 7
5.03714; 0.377307; -0.0215411; 4.27248; 7
5.1013; 0.37259; -0.0210025; 4.33888; 7
5.16547; 0.367933; -0.0204775; 4.40525; 7
5.22965; 0.363334; -0.0199655; 4.47159; 7
5.29385; 0.358792; -0.0194664; 4.53789; 7
5.35805; 0.354307; -0.0189797; 4.60416; 7
5.42226; 0.349878; -0.0185053; 4.6704; 7
5.48648; 0.345505; -0.0180426; 4.73661; 7
5.55071; 0.341186; -0.0175916; 4.80278; 7
5.61495; 0.336921; -0.0171518; 4.86893; 7
5.6792; 0.33271; -0.016723; 4.93505; 7
5.74346; 0.328551; -0.0163049; 5.00114; 7
5.80773; 0.324444; -0.0158973; 5.0672; 7
5.87201; 0.320388; -0.0154998; 5.13324; 7
5.93382; 0.316384; -0.0151123; 5.19925; 7
5.99311; 0.312429; -0.0147345; 5.26353; 7
6.04983; 0.308524; -0.0143662; 5.32596; 7
6.10393; 0.304667; -0.014007; 5.38642; 7
6.15537; 0.300859; -0.0136568; 5.4448; 7
6.20409; 0.297098; -0.0133154; 5.501; 7
6.25005; 0.293384; -0.0129825; 5.55489; 7
6.29319; 0.289717; -0.012658; 5.60638; 7
6.33349; 0.286096; -0.0123415; 5.65536; 7
6.37088; 0.28252; -0.012033; 5.70174; 7
6.40533; 0.278988; -0.0117322; 5.74541; 7
6.43678; 0.275501; -0.0114389; 5.78628; 7
6.46521; 0.272057; -0.0111529; 5.82427; 7
6.49055; 0.268657; -0.0108741; 5.85927; 7
6.51278; 0.265299; -0.0106022; 5.89121; 7
6.53184; 0.261983; -0.0103372; 5.91999; 7
6.54769; 0.258709; -0.0100787; 5.94553; 7
6.5603; 0.255476; -0.00982676; 5.96775; 7
6.56962; 0.252284; -0.00958109; 5.98658; 7
6.57561; 0.249133; -0.00934157; 6.00192; 7
-5.945; -2.18557e-10; 0; -6.31579; 8
-5.935; -6.55671e-10; 0; -6.25079; 8
-5.92; -1.31134e-09; 0; -6.18579; 8
-5.9; -2.18557e-09; 0; -6.12079; 8
-5.875; -3.27835e-09; 0; -6.05579; 8
-5.845; -4.5897e-09; 0; -5.99079; 8
-5.81; -6.11959e-09; 0; -5.92579; 8
-5.77; -7.86805e-09; 0; -5.86079; 8
-5.725; -9.83506e-09; 0; -5.79579; 8
-5.675; -1.20206e-08; 0; -5.73079; 8
-5.62; -1.44248e-08; 0; -5.66579; 8
-5.56; -1.70474e-08; 0; -5.60079; 8
-5.495; -1.98887e-08; 0; -5.53579; 8
-5.42512; -2.2943e-08; 0; -5.47079; 8
-5.35531; -2.59947e-08; 0; -5.40579; 8
-5.28556; -2.90437e-08; 0; -5.34079; 8
-5.21586; -3.20902e-08; 0; -5.27579; 8
-5.14623; -3.5134e-08; 0; -5.21079; 8
-5.07665; -3.81754e-08; 0; -5.14579; 8
-5.00713; -4.12142e-08; 0; -5.08079; 8
-4.93766; -4.42506e-08; 0; -5.01579; 8
-4.86826; -4.72845e-08; 0; -4.95079; 8
-4.7989; -5.03161e-08; 0; -4.88579; 8
-4.7296; -5.33452e-08; 0; -4.82079; 8
-4.66036; -5.6372e-08; 0; -4.75579; 8
-4.59117; -5.93965e-08; 0; -4.69079; 8
-4.52203; -6.24187e-08; 0; -4.62579; 8
-4.45294; -6.54386e-08; 0; -4.56079; 8
-4.3839; -6.84563e-08; 0; -4.49579; 8
-4.31492; -7.14718e-08; 0; -4.43079; 8
-4.24598; -7.44851e-08; 0; -4.36579; 8
-4.17709; -7.74962e-08; 0; -4.30079; 8
-4.10825; -8.05053e-08; 0; -4.23579; 8
-4.03946; -8.35122e-08; 0; -4.17079; 8
-3.97072; -8.65171e-08; 0; -4.10579; 8
-3.90202; -8.95199e-08; 0; -4.04079; 8
-3.83337; -9.25207e-08; 0; -3.97579; 8
-3.76477; -9.55195e-08; 0; -3.91079; 8
-3.69621; -9.85163e-08; 0; -3.84579; 8
-3.62769; -1.01511e-07; 0; -3.78079; 8
-3.55922; -1.04504e-07; 0; -3.71579; 8
-3.49079; -1.07495e-07; 0; -3.65079; 8
-3.42241; -1.10484e-07; 0; -3.58579; 8
-3.35407; -1.13472e-07; 0; -3.52079; 8
-3.28577; -1.16457e-07; 0; -3.45579; 8
-3.21751; -1.19441e-07; 0; -3.39079; 8
-3.14929; -1.22423e-07; 0; -3.32579; 8
-3.08111; -1.25403e-07; 0; -3.26079; 8
-3.01297; -1.28382e-07; 0; -3.19579; 8
-2.94487; -1.31358e-07; 0; -3.13079; 8
-2.87727; 0.000568064; 0; -3.06579; 8
-2.81069; 0.00238949; 0.000474567; -3.00137; 8
-2.74517; 0.00557748; 0.00183912; -2.9381; 8
-2.6807; 0.010218; 0.00393162; -2.87583; 8
-2.61727; 0.0163814; 0.00661945; -2.81443; 8
-2.55483; 0.0241307; 0.00978765; -2.75382; 8
-2.49334; 0.0335278; 0.0133314; -2.6939; 8
-2.43271; 0.0446377; 0.0171508; -2.6346; 8
-2.37283; 0.057532; 0.0211467; -2.57585; 8
-2.31358; 0.0722914; 0.025218; -2.51757; 8
-2.25478; 0.0890054; 0.0292588; -2.45969; 8
-2.19618; 0.10777; 0.0331564; -2.40215; 8
-2.13746; 0.128681; 0.03679; -2.34487; 8
-2.0782; 0.151814; 0.0400294; -2.28777; 8
-2.01781; 0.177188; 0.042734; -2.23077; 8
-1.9555; 0.204699; 0.0447524; -2.17377; 8
-1.89021; 0.233986; 0.0459188; -2.1167; 8
-1.82278; 0.264252; 0.0460424; -2.05947; 8
-1.75336; 0.294904; 0.0448809; -2.00199; 8
-1.68203; 0.325334; 0.0425535; -1.94427; 8
-1.6087; 0.354949; 0.0390836; -1.88627; 8
-1.53284; 0.383307; 0.034536; -1.82794; 8
-1.45387; 0.409928; 0.0299331; -1.76991; 8
-1.37447; 0.435531; 0.0251884; -1.7124; 8
-1.29532; 0.460554; 0.0202045; -1.65568; 8
-1.21637; 0.485195; 0.0150393; -1.59958; 8
-1.13757; 0.509589; 0.00976666; -1.5439; 8
-1.05889; 0.533826; 0.00443544; -1.4885; 8
-0.980297; 0.557967; -0.000921709; -1.43329; 8
-0.901786; 0.582053; -0.00628298; -1.37822; 8
-0.823341; 0.606114; -0.0116338; -1.32323; 8
-0.744957; 0.630168; -0.0169646; -1.2683; 8
-0.666627; 0.654228; -0.0222689; -1.21341; 8
-0.588346; 0.678304; -0.0275428; -1.15854; 8
-0.510113; 0.702401; -0.0327838; -1.10369; 8
-0.431925; 0.726524; -0.0379904; -1.04885; 8
-0.353781; 0.750675; -0.0431619; -0.994007; 8
-0.275678; 0.774856; -0.0482981; -0.939169; 8
-0.197617; 0.799067; -0.053399; -0.884329; 8
-0.119596; 0.82331; -0.058465; -0.829487; 8
-0.0416141; 0.847584; -0.0634966; -0.774641; 8
0.0363287; 0.871889; -0.0684942; -0.719791; 8
0.114233; 0.896227; -0.0734586; -0.664935; 8
0.1921; 0.920595; -0.0783903; -0.610074; 8
0.26993; 0.944995; -0.08329; -0.555207; 8
0.347723; 0.969426; -0.0881584; -0.500335; 8
0.42548; 0.993887; -0.0929962; -0.445457; 8
0.503546; 1.01746; -0.097804; -0.390572; 8
0.577357; 1.03788; -0.102642; -0.334872; 8
0.652681; 1.05634; -0.107307; -0.274272; 8
0.72426; 1.07078; -0.111992; -0.213318; 8
0.800057; 1.0828; -0.115598; -0.147826; 8
0.871555; 1.08982; -0.119109; -0.0810499; 8
0.943989; 1.09254; -0.119489; -0.00990103; 8
1.01369; 1.08997; -0.119614; 0.0615282; 8
1.08251; 1.08243; -0.117584; 0.13524; 8
1.14562; 1.06929; -0.114693; 0.20955; 8
1.20828; 1.05306; -0.111825; 0.283666; 8
1.27047; 1.03421; -0.10903; 0.357555; 8
1.33197; 1.01323; -0.106304; 0.431221; 8
1.39271; 0.990668; -0.103646; 0.504671; 8
1.45272; 0.967019; -0.101055; 0.57791; 8
1.51214; 0.942771; -0.0985287; 0.650942; 8
1.57116; 0.918387; -0.0960655; 0.723774; 8
1.63002; 0.8943; -0.0936639; 0.79641; 8
1.68898; 0.870928; -0.0913223; 0.868855; 8
1.7483; 0.848681; -0.0890392; 0.941114; 8
1.80823; 0.827975; -0.0868132; 1.01319; 8
1.86898; 0.809238; -0.0846429; 1.08509; 8
1.9307; 0.792925; -0.0825268; 1.15682; 8
1.99346; 0.779521; -0.0804637; 1.22838; 8
2.05725; 0.769546; -0.0784521; 1.29978; 8
2.1214; 0.760892; -0.0764908; 1.37101; 8
2.18572; 0.75312; -0.0745785; 1.44209; 8
2.25009; 0.745762; -0.072714; 1.51302; 8
2.31442; 0.738343; -0.0708962; 1.5838; 8
2.37867; 0.730378; -0.0691238; 1.65443; 8
2.44276; 0.721386; -0.0673957; 1.72493; 8
2.50685; 0.712368; -0.0657108; 1.79529; 8
2.57095; 0.703464; -0.064068; 1.86551; 8
2.63507; 0.69467; -0.0624663; 1.9356; 8
2.69919; 0.685987; -0.0609047; 2.00557; 8
2.76333; 0.677412; -0.0593821; 2.07541; 8
2.82747; 0.668945; -0.0578975; 2.14513; 8
2.89163; 0.660583; -0.0564501; 2.21473; 8
2.9558; 0.652326; -0.0550388; 2.28422; 8
3.01997; 0.644172; -0.0536628; 2.35359; 8
3.08416; 0.636119; -0.0523213; 2.42286; 8
3.14836; 0.628168; -0.0510132; 2.49202; 8
3.21257; 0.620316; -0.0497379; 2.56107; 8
3.27678; 0.612562; -0.0484945; 2.63002; 8
3.34101; 0.604905; -0.0472821; 2.69888; 8
3.40525; 0.597344; -0.0461001; 2.76764; 8
3.4695; 0.589877; -0.0449475; 2.8363; 8
3.53375; 0.582503; -0.0438239; 2.90487; 8
3.59802; 0.575222; -0.0427283; 2.97336; 8
3.66229; 0.568032; -0.0416601; 3.04175; 8
3.72658; 0.560932; -0.0406186; 3.11007; 8
3.79087; 0.55392; -0.0396031; 3.17829; 8
3.85517; 0.546996; -0.038613; 3.24644; 8
3.91948; 0.540159; -0.0376477; 3.31451; 8
3.9838; 0.533407; -0.0367065; 3.3825; 8
4.04813; 0.526739; -0.0357888; 3.45042; 8
4.11246; 0.520155; -0.0348941; 3.51827; 8
4.17681; 0.513653; -0.0340218; 3.58604; 8
4.24116; 0.507232; -0.0331712; 3.65374; 8
4.30552; 0.500892; -0.0323419; 3.72138; 8
4.36989; 0.494631; -0.0315334; 3.78895; 8
4.43426; 0.488448; -0.0307451; 3.85646; 8
4.49865; 0.482342; -0.0299764; 3.9239; 8
4.56304; 0.476313; -0.029227; 3.99128; 8
4.62744; 0.470359; -0.0284963; 4.05861; 8
4.69184; 0.46448; -0.0277839; 4.12587; 8
4.75626; 0.458674; -0.0270893; 4.19308; 8
4.82068; 0.45294; -0.0264121; 4.26023; 8
4.88511; 0.447279; -0.0257518; 4.32733; 8
4.94955; 0.441688; -0.025108; 4.39438; 8
5.01399; 0.436167; -0.0244803; 4.46138; 8
5.07844; 0.430715; -0.0238683; 4.52832; 8
5.1429; 0.425331; -0.0232716; 4.59522; 8
5.20736; 0.420014; -0.0226898; 4.66207; 8
5.27183; 0.414764; -0.0221226; 4.72887; 8
5.33631; 0.409579; -0.0215695; 4.79563; 8
5.40079; 0.404459; -0.0210303; 4.86235; 8
5.46528; 0.399404; -0.0205045; 4.92902; 8
5.52978; 0.394411; -0.0199919; 4.99565; 8
5.59428; 0.389481; -0.0194921; 5.06224; 8
5.65879; 0.384613; -0.0190048; 5.12879; 8
5.7233; 0.379805; -0.0185297; 5.1953; 8
5.78782; 0.375057; -0.0180664; 5.26177; 8
5.85235; 0.370369; -0.0176148; 5.32821; 8
5.91441; 0.36574; -0.0171744; 5.39461; 8
5.97394; 0.361168; -0.016745; 5.45926; 8
6.0309; 0.356653; -0.0163264; 5.52206; 8
6.08524; 0.352195; -0.0159183; 5.58289; 8
6.13691; 0.347793; -0.0155203; 5.64162; 8
6.18586; 0.343445; -0.0151323; 5.69815; 8
6.23204; 0.339152; -0.014754; 5.75238; 8
6.27542; 0.334913; -0.0143851; 5.80419; 8
6.31593; 0.330727; -0.0140255; 5.85349; 8
6.35354; 0.326593; -0.0136749; 5.90018; 8
6.38821; 0.32251; -0.013333; 5.94416; 8
6.41988; 0.318479; -0.0129997; 5.98533; 8
6.44851; 0.314499; -0.0126747; 6.0236; 8
6.47406; 0.310568; -0.0123578; 6.05888; 8
6.49649; 0.306686; -0.0120489; 6.09109; 8
6.51576; 0.302853; -0.0117476; 6.12014; 8
6.53181; 0.299069; -0.011454; 6.14594; 8
6.54462; 0.295332; -0.0111676; 6.16841; 8
6.55413; 0.291642; -0.0108884; 6.18748; 8
6.56031; 0.288; -0.0106162; 6.20307; 8
-5.945; -2.18557e-10; 0; -6.10526; 9
-5.935; -6.55671e-10; 0; -6.04026; 9
-5.92; -1.31134e-09; 0; -5.97526; 9
-5.9; -2.18557e-09; 0; -5.91026; 9
-5.875; -3.27835e-09; 0; -5.84526; 9
-5.845; -4.5897e-09; 0; -5.78026; 9
-5.81; -6.11959e-09; 0; -5.71526; 9
-5.77; -7.86805e-09; 0; -5.65026; 9
-5.725; -9.83506e-09; 0; -5.58526; 9
-5.675; -1.20206e-08; 0; -5.52026; 9
-5.62; -1.44248e-08; 0; -5.45526; 9
-5.56; -1.70474e-08; 0; -5.39026; 9
-5.495; -1.98887e-08; 0; -5.32526; 9
-5.42512; -2.2943e-08; 0; -5.26026; 9
-5.35531; -2.59947e-08; 0; -5.19526; 9
-5.28556; -2.90437e-08; 0; -5.13026; 9
-5.21586; -3.20902e-08; 0; -5.06526; 9
-5.14623; -3.5134e-08; 0; -5.00026; 9
-5.07665; -3.81754e-08; 0; -4.93526; 9
-5.00713; -4.12142e-08; 0; -4.87026; 9
-4.93766; -4.42506e-08; 0; -4.80526; 9
-4.86826; -4.72845e-08; 0; -4.74026; 9
-4.7989; -5.03161e-08; 0; -4.67526; 9
-4.7296; -5.33452e-08; 0; -4.61026; 9
-4.66036; -5.6372e-08; 0; -4.54526; 9
-4.59117; -5.93965e-08; 0; -4.48026; 9
-4.52203; -6.24187e-08; 0; -4.41526; 9
-4.45294; -6.54386e-08; 0; -4.35026; 9
-4.3839; -6.84563e-08; 0; -4.28526; 9
-4.31492; -7.14718e-08; 0; -4.22026; 9
-4.24598; -7.44851e-08; 0; -4.15526; 9
-4.17709; -7.74962e-08; 0; -4.09026; 9
-4.10825; -8.05053e-08; 0; -4.02526; 9
-4.03946; -8.35122e-08; 0; -3.96026; 9
-3.97072; -8.65171e-08; 0; -3.89526; 9
-3.90202; -8.95199e-08; 0; -3.83026; 9
-3.83337; -9.25207e-08; 0; -3.76526; 9
-3.76477; -9.55195e-08; 0; -3.70026; 9
-3.69621; -9.85163e-08; 0; -3.63526; 9
-3.62769; -1.01511e-07; 0; -3.57026; 9
-3.55922; -1.04504e-07; 0; -3.50526; 9
-3.49079; -1.07495e-07; 0; -3.44026; 9
-3.42241; -1.10484e-07; 0; -3.37526; 9
-3.35407; -1.13472e-07; 0; -3.31026; 9
-3.28577; -1.16457e-07; 0; -3.24526; 9
-3.21751; -1.19441e-07; 0; -3.18026; 9
-3.14929; -1.22423e-07; 0; -3.11526; 9
-3.08111; -1.25403e-07; 0; -3.05026; 9
-3.01313; 0.000163486; 0; -2.98526; 9
-2.9463; 0.0014289; 0.000183564; -2.92044; 9
-2.88065; 0.00387659; 0.00145312; -2.85672; 9
-2.81622; 0.00755612; 0.00365758; -2.79396; 9
-2.75301; 0.0124973; 0.00668068; -2.73207; 9
-2.69102; 0.0187177; 0.0104287; -2.67097; 9
-2.63022; 0.026228; 0.014823; -2.61058; 9
-2.57061; 0.0350356; 0.0197944; -2.55085; 9
-2.51216; 0.0451482; 0.0252801; -2.49173; 9
-2.45484; 0.0565756; 0.0312209; -2.43316; 9
-2.39861; 0.0693328; 0.0375587; -2.3751; 9
-2.34343; 0.0834425; 0.044235; -2.31752; 9
-2.28923; 0.0989385; 0.0511891; -2.26038; 9
-2.23596; 0.11587; 0.0583555; -2.20365; 9
-2.18351; 0.134307; 0.0656616; -2.14731; 9
-2.13175; 0.154348; 0.0730238; -2.09133; 9
-2.0805; 0.176127; 0.0803428; -2.03569; 9
-2.02948; 0.199828; 0.0874966; -1.98038; 9
-1.97828; 0.225686; 0.0943305; -1.92539; 9
-1.92622; 0.253986; 0.100643; -1.87071; 9
-1.87228; 0.285005; 0.106165; -1.81634; 9
-1.81477; 0.318831; 0.110532; -1.76227; 9
-1.75522; 0.354143; 0.11324; -1.70844; 9
-1.69383; 0.390367; 0.113576; -1.6547; 9
-1.63065; 0.426925; 0.11188; -1.60089; 9
-1.56567; 0.463223; 0.108298; -1.5469; 9
-1.49853; 0.498818; 0.102847; -1.49258; 9
-1.42865; 0.533349; 0.0963174; -1.43808; 9
-1.35543; 0.566407; 0.0897943; -1.38394; 9
-1.27832; 0.597566; 0.0832155; -1.33037; 9
-1.19921; 0.627038; 0.0765106; -1.27765; 9
-1.11967; 0.655289; 0.0696037; -1.22607; 9
-1.04035; 0.682745; 0.0625053; -1.17558; 9
-0.961792; 0.709811; 0.055277; -1.12592; 9
-0.883386; 0.736584; 0.0479831; -1.07685; 9
-0.805109; 0.763168; 0.0406842; -1.0281; 9
-0.726942; 0.789633; 0.0334048; -0.979591; 9
-0.648873; 0.816027; 0.0261614; -0.931235; 9
-0.570892; 0.842386; 0.0189651; -0.882986; 9
-0.492991; 0.868734; 0.0118228; -0.834809; 9
-0.415166; 0.895085; 0.00473911; -0.786679; 9
-0.337413; 0.921453; -0.00228342; -0.73858; 9
-0.259729; 0.947845; -0.0092434; -0.6905; 9
-0.182111; 0.974266; -0.0161403; -0.642429; 9
-0.104558; 1.00072; -0.0229743; -0.594363; 9
-0.0270682; 1.02721; -0.0297459; -0.546296; 9
0.0503599; 1.05373; -0.0364558; -0.498225; 9
0.127727; 1.0803; -0.0431051; -0.45015; 9
0.205035; 1.1069; -0.0496949; -0.402067; 9
0.282284; 1.13354; -0.0562263; -0.353977; 9
0.359475; 1.16022; -0.0627005; -0.305878; 9
0.433063; 1.18428; -0.0691189; -0.257769; 9
0.507091; 1.20652; -0.0768916; -0.205273; 9
0.578417; 1.2253; -0.085028; -0.151423; 9
0.650697; 1.24128; -0.0938005; -0.0934211; 9
0.720335; 1.25292; -0.102787; -0.0343878; 9
0.791154; 1.26079; -0.111649; 0.0287552; 9
0.858524; 1.26347; -0.120627; 0.0925731; 9
0.927493; 1.26149; -0.128517; 0.160656; 9
0.992513; 1.25383; -0.136677; 0.228666; 9
1.05694; 1.24122; -0.142113; 0.301627; 9
1.12253; 1.22532; -0.146307; 0.375975; 9
1.18776; 1.20658; -0.147546; 0.452924; 9
1.25239; 1.18555; -0.143858; 0.532719; 9
1.31629; 1.16275; -0.140261; 0.612145; 9
1.37949; 1.13873; -0.136755; 0.691209; 9
1.44209; 1.11399; -0.133336; 0.769922; 9
1.50427; 1.08904; -0.130002; 0.848293; 9
1.56625; 1.06432; -0.126752; 0.926329; 9
1.6283; 1.04028; -0.123584; 1.00404; 9
1.69066; 1.01738; -0.120494; 1.08143; 9
1.75358; 0.996042; -0.117482; 1.15851; 9
1.81726; 0.976728; -0.114545; 1.23529; 9
1.88185; 0.959917; -0.111681; 1.31178; 9
1.9474; 0.946117; -0.108889; 1.38798; 9
2.01352; 0.934316; -0.106167; 1.4639; 9
2.07984; 0.923379; -0.103513; 1.53954; 9
2.14621; 0.912829; -0.100925; 1.61492; 9
2.21251; 0.902172; -0.0984016; 1.69004; 9
2.27867; 0.890913; -0.0959415; 1.76491; 9
2.34481; 0.879777; -0.093543; 1.83953; 9
2.41094; 0.86878; -0.0912044; 1.91391; 9
2.47705; 0.85792; -0.0889243; 1.98806; 9
2.54315; 0.847196; -0.0867012; 2.06198; 9
2.60924; 0.836606; -0.0845337; 2.13567; 9
2.67531; 0.826149; -0.0824203; 2.20915; 9
2.74137; 0.815822; -0.0803598; 2.28241; 9
2.80741; 0.805624; -0.0783508; 2.35547; 9
2.87344; 0.795554; -0.0763921; 2.42833; 9
2.93946; 0.78561; -0.0744823; 2.50099; 9
3.00547; 0.77579; -0.0726202; 2.57345; 9
3.07146; 0.766092; -0.0708047; 2.64574; 9
3.13745; 0.756516; -0.0690346; 2.71784; 9
3.20341; 0.74706; -0.0673087; 2.78976; 9
3.26937; 0.737721; -0.065626; 2.86151; 9
3.33532; 0.7285; -0.0639853; 2.93309; 9
3.40125; 0.719394; -0.0623857; 3.00451; 9
3.46717; 0.710401; -0.0608261; 3.07576; 9
3.53308; 0.701521; -0.0593054; 3.14686; 9
3.59898; 0.692752; -0.0578228; 3.21781; 9
3.66487; 0.684093; -0.0563772; 3.28861; 9
3.73074; 0.675542; -0.0549678; 3.35926; 9
3.79661; 0.667098; -0.0535936; 3.42977; 9
3.86246; 0.658759; -0.0522538; 3.50014; 9
3.92831; 0.650525; -0.0509474; 3.57038; 9
3.99414; 0.642393; -0.0496737; 3.64049; 9
4.05996; 0.634363; -0.0484319; 3.71047; 9
4.12578; 0.626434; -0.0472211; 3.78033; 9
4.19158; 0.618603; -0.0460406; 3.85007; 9
4.25737; 0.610871; -0.0448895; 3.91968; 9
4.32315; 0.603235; -0.0437673; 3.98918; 9
4.38893; 0.595694; -0.0426731; 4.05857; 9
4.45469; 0.588248; -0.0416063; 4.12785; 9
4.52044; 0.580895; -0.0405661; 4.19702; 9
4.58619; 0.573634; -0.039552; 4.26609; 9
4.65192; 0.566464; -0.0385632; 4.33506; 9
4.71765; 0.559383; -0.0375991; 4.40393; 9
4.78337; 0.552391; -0.0366591; 4.4727; 9
4.84907; 0.545486; -0.0357427; 4.54137; 9
4.91477; 0.538667; -0.0348491; 4.60996; 9
4.98046; 0.531934; -0.0339779; 4.67845; 9
5.04614; 0.525285; -0.0331284; 4.74686; 9
5.11182; 0.518719; -0.0323002; 4.81518; 9
5.17748; 0.512235; -0.0314927; 4.88342; 9
5.24314; 0.505832; -0.0307054; 4.95158; 9
5.30879; 0.499509; -0.0299377; 5.01966; 9
5.37443; 0.493265; -0.0291893; 5.08766; 9
5.44006; 0.487099; -0.0284596; 5.15558; 9
5.50568; 0.48101; -0.0277481; 5.22344; 9
5.5713; 0.474998; -0.0270544; 5.29122; 9
5.63691; 0.46906; -0.026378; 5.35893; 9
5.70251; 0.463197; -0.0257186; 5.42658; 9
5.7681; 0.457407; -0.0250756; 5.49416; 9
5.83121; 0.45169; -0.0244487; 5.56167; 9
5.89178; 0.446044; -0.0238375; 5.62742; 9
5.94977; 0.440468; -0.0232416; 5.69128; 9
6.00512; 0.434962; -0.0226605; 5.75313; 9
6.05779; 0.429525; -0.022094; 5.81287; 9
6.10773; 0.424156; -0.0215417; 5.87039; 9
6.15489; 0.418854; -0.0210031; 5.92557; 9
6.19923; 0.413619; -0.020478; 5.97832; 9
6.2407; 0.408449; -0.0199661; 6.02853; 9
6.27925; 0.403343; -0.0194669; 6.0761; 9
6.31484; 0.398302; -0.0189803; 6.12094; 9
6.34743; 0.393323; -0.0185058; 6.16296; 9
6.37697; 0.388407; -0.0180431; 6.20205; 9
6.40341; 0.383553; -0.017592; 6.23814; 9
6.42672; 0.378759; -0.0171522; 6.27113; 9
6.44686; 0.374026; -0.0167234; 6.30094; 9
6.46377; 0.369353; -0.0163053; 6.32748; 9
6.47742; 0.364738; -0.0158977; 6.35068; 9
6.48777; 0.360182; -0.0155003; 6.37046; 9
6.49477; 0.355685; -0.0151128; 6.38673; 9
-5.945; -2.18557e-10; 0; -5.89474; 10
-5.935; -6.55671e-10; 0; -5.82974; 10
-5.92; -1.31134e-09; 0; -5.76474; 10
-5.9; -2.18557e-09; 0; -5.69974; 10
-5.875; -3.27835e-09; 0; -5.63474; 10
-5.845; -4.5897e-09; 0; -5.56974; 10
-5.81; -6.11959e-09; 0; -5.50474; 10
-5.77; -7.86805e-09; 0; -5.43974; 10
-5.725; -9.83506e-09; 0; -5.37474; 10
-5.675; -1.20206e-08; 0; -5.30974; 10
-5.62; -1.44248e-08; 0; -5.24474; 10
-5.56; -1.70474e-08; 0; -5.17974; 10
-5.495; -1.98887e-08; 0; -5.11474; 10
-5.42512; -2.2943e-08; 0; -5.04974; 10
-5.35531; -2.59947e-08; 0; -4.98474; 10
-5.28556; -2.90437e-08; 0; -4.91974; 10
-5.21586; -3.20902e-08; 0; -4.85474; 10
-5.14623; -3.5134e-08; 0; -4.78974; 10
-5.07665; -3.81754e-08; 0; -4.72474; 10
-5.00713; -4.12142e-08; 0; -4.65974; 10
-4.93766; -4.42506e-08; 0; -4.59474; 10
-4.86826; -4.72845e-08; 0; -4.52974; 10
-4.7989; -5.03161e-08; 0; -4.46474; 10
-4.7296; -5.33452e-08; 0; -4.39974; 10
-4.66036; -5.6372e-08; 0; -4.33474; 10
-4.59117; -5.93965e-08; 0; -4.26974; 10
-4.52203; -6.24187e-08; 0; -4.20474; 10
-4.45294; -6.54386e-08; 0; -4.13974; 10
-4.3839; -6.84563e-08; 0; -4.07474; 10
-4.31492; -7.14718e-08; 0; -4.00974; 10
-4.24598; -7.44851e-08; 0; -3.94474; 10
-4.17709; -7.74962e-08; 0; -3.87973; 10
-4.10825; -8.05053e-08; 0; -3.81473; 10
-4.03946; -8.35122e-08; 0; -3.74973; 10
-3.97072; -8.65171e-08; 0; -3.68473; 10
-3.90202; -8.95199e-08; 0; -3.61973; 10
-3.83337; -9.25207e-08; 0; -3.55473; 10
-3.76477; -9.55195e-08; 0; -3.48973; 10
-3.69621; -9.85163e-08; 0; -3.42473; 10
-3.62769; -1.01511e-07; 0; -3.35973; 10
-3.55922; -1.04504e-07; 0; -3.29473; 10
-3.49079; -1.07495e-07; 0; -3.22973; 10
-3.42241; -1.10484e-07; 0; -3.16473; 10
-3.35407; -1.13472e-07; 0; -3.09973; 10
-3.28577; -1.16457e-07; 0; -3.03473; 10
-3.21751; -1.19441e-07; 0; -2.96973; 10
-3.14929; -1.22423e-07; 0; -2.90473; 10
-3.0819; 0.000640514; 0; -2.83973; 10
-3.01579; 0.00226568; 0.000818371; -2.77539; 10
-2.95099; 0.00489393; 0.00277147; -2.71196; 10
-2.88751; 0.00851588; 0.00575318; -2.64935; 10
-2.82537; 0.0131021; 0.00968735; -2.58747; 10
-2.76455; 0.0186067; 0.0145189; -2.52626; 10
